R03-02-E Q0 629 98 0.000239890 CAPTAIN
R03-02-E Q0 467 99 0.000238983 CAPTAIN
R03-02-E Q0 572 100 0.000235170 CAPTAIN
R03-02-I Q0 96 1 0.806065679 CAPTAIN
R03-02-I Q0 93 2 0.795958877 CAPTAIN
R03-02-I Q0 134 3 0.123669498 CAPTAIN
R03-02-I Q0 94 4 0.098516405 CAPTAIN
R03-02-I Q0 123 5 0.076395527 CAPTAIN
R03-02-I Q0 478 6 0.064052254 CAPTAIN
R03-02-I Q0 119 7 0.058423221 CAPTAIN
R03-02-I Q0 3-2 8 0.054055113 CAPTAIN
R03-02-I Q0 91 9 0.046491709 CAPTAIN
R03-02-I Q0 122 10 0.045781117 CAPTAIN
R03-02-I Q0 95 11 0.031385578 CAPTAIN
R03-02-I Q0 121 12 0.029810347 CAPTAIN
R03-02-I Q0 186 13 0.027562536 CAPTAIN
R03-02-I Q0 192 14 0.021767927 CAPTAIN
R03-02-I Q0 124 15 0.019232696 CAPTAIN
R03-02-I Q0 205 16 0.018140018 CAPTAIN
R03-02-I Q0 120 17 0.013805944 CAPTAIN
R03-02-I Q0 97 18 0.013085360 CAPTAIN
R03-02-I Q0 479 19 0.012134354 CAPTAIN
R03-02-I Q0 184 20 0.011685385 CAPTAIN
R03-02-I Q0 520 21 0.011382837 CAPTAIN
R03-02-I Q0 178 22 0.009731503 CAPTAIN
R03-02-I Q0 20 23 0.008629423 CAPTAIN
R03-02-I Q0 125 24 0.007761961 CAPTAIN
R03-02-I Q0 177 25 0.007595727 CAPTAIN
R03-02-I Q0 162 26 0.007090864 CAPTAIN
R03-02-I Q0 474 27 0.007050143 CAPTAIN
R03-02-I Q0 121-2 28 0.006639571 CAPTAIN
R03-02-I Q0 101 29 0.006433626 CAPTAIN
R03-02-I Q0 204 30 0.005526751 CAPTAIN
R03-02-I Q0 99 31 0.005443350 CAPTAIN
R03-02-I Q0 116 32 0.005389649 CAPTAIN
R03-02-I Q0 336 33 0.005196884 CAPTAIN
R03-02-I Q0 113 34 0.004694438 CAPTAIN
R03-02-I Q0 549 35 0.004679077 CAPTAIN
R03-02-I Q0 539 36 0.004582307 CAPTAIN
R03-02-I Q0 1 37 0.004563915 CAPTAIN
R03-02-I Q0 515 38 0.004383123 CAPTAIN
R03-02-I Q0 189 39 0.004330844 CAPTAIN
R03-02-I Q0 605 40 0.004026291 CAPTAIN
R03-02-I Q0 21 41 0.003977263 CAPTAIN
R03-02-I Q0 98-2 42 0.003873161 CAPTAIN
R03-02-I Q0 191 43 0.003265454 CAPTAIN
R03-02-I Q0 533 44 0.003222708 CAPTAIN
R03-02-I Q0 190 45 0.003151985 CAPTAIN
R03-02-I Q0 713 46 0.003025283 CAPTAIN
R03-02-I Q0 504 47 0.003009398 CAPTAIN
R03-02-I Q0 152 48 0.002933822 CAPTAIN
R03-02-I Q0 501 49 0.002911810 CAPTAIN
R03-02-I Q0 509 50 0.002779119 CAPTAIN
R03-02-I Q0 364 51 0.002671910 CAPTAIN
R03-02-I Q0 185 52 0.002618716 CAPTAIN
R03-02-I Q0 126 53 0.002491328 CAPTAIN
R03-02-I Q0 715 54 0.002397167 CAPTAIN
R03-02-I Q0 481 55 0.002340080 CAPTAIN
R03-02-I Q0 423-4 56 0.002248005 CAPTAIN
R03-02-I Q0 655 57 0.002082299 CAPTAIN
R03-02-I Q0 667-3 58 0.002010534 CAPTAIN
R03-02-I Q0 260 59 0.001778210 CAPTAIN
R03-02-I Q0 395 60 0.001758268 CAPTAIN
R03-02-I Q0 707 61 0.001741121 CAPTAIN
R03-02-I Q0 717 62 0.001740496 CAPTAIN
R03-02-I Q0 720 63 0.001727406 CAPTAIN
R03-02-I Q0 179 64 0.001632152 CAPTAIN
R03-02-I Q0 145 65 0.001543519 CAPTAIN
R03-02-I Q0 466-5 66 0.001439931 CAPTAIN
R03-02-I Q0 23 67 0.001327771 CAPTAIN
R03-02-I Q0 537 68 0.001315720 CAPTAIN
R03-02-I Q0 32 69 0.001308947 CAPTAIN
R03-02-I Q0 347 70 0.001238597 CAPTAIN
R03-02-I Q0 506 71 0.001096123 CAPTAIN
R03-02-I Q0 613 72 0.001077244 CAPTAIN
R03-02-I Q0 100 73 0.001004510 CAPTAIN
R03-02-I Q0 195 74 0.000978470 CAPTAIN
R03-02-I Q0 716 75 0.000819521 CAPTAIN
R03-02-I Q0 714 76 0.000794335 CAPTAIN
R03-02-I Q0 511 77 0.000767293 CAPTAIN
R03-02-I Q0 527 78 0.000743114 CAPTAIN
R03-02-I Q0 407 79 0.000710696 CAPTAIN
R03-02-I Q0 538 80 0.000687760 CAPTAIN
R03-02-I Q0 581 81 0.000585320 CAPTAIN
R03-02-I Q0 7 82 0.000480529 CAPTAIN
R03-02-I Q0 377 83 0.000468833 CAPTAIN
R03-02-I Q0 505 84 0.000465810 CAPTAIN
R03-02-I Q0 117 85 0.000444511 CAPTAIN
R03-02-I Q0 98 86 0.000437395 CAPTAIN
R03-02-I Q0 13 87 0.000425386 CAPTAIN
R03-02-I Q0 488 88 0.000405527 CAPTAIN
R03-02-I Q0 109 89 0.000401740 CAPTAIN
R03-02-I Q0 541 90 0.000393910 CAPTAIN
R03-02-I Q0 525 91 0.000385943 CAPTAIN
R03-02-I Q0 19 92 0.000371813 CAPTAIN
R03-02-I Q0 15 93 0.000371540 CAPTAIN
R03-02-I Q0 544 94 0.000348928 CAPTAIN
R03-02-I Q0 112 95 0.000345715 CAPTAIN
R03-02-I Q0 150 96 0.000344452 CAPTAIN
R03-02-I Q0 660 97 0.000313958 CAPTAIN
R03-02-I Q0 467 98 0.000312573 CAPTAIN
R03-02-I Q0 539-2 99 0.000302719 CAPTAIN
R03-02-I Q0 415 100 0.000300778 CAPTAIN
R03-02-O Q0 96 1 0.827083528 CAPTAIN
R03-02-O Q0 101 2 0.123414442 CAPTAIN
R03-02-O Q0 93 3 0.093296766 CAPTAIN
R03-02-O Q0 123 4 0.048646111 CAPTAIN
R03-02-O Q0 121 5 0.045159940 CAPTAIN
R03-02-O Q0 94 6 0.031971354 CAPTAIN
R03-02-O Q0 478 7 0.019989619 CAPTAIN
R03-02-O Q0 120 8 0.017321296 CAPTAIN
R03-02-O Q0 122 9 0.016773565 CAPTAIN
R03-02-O Q0 91 10 0.014545172 CAPTAIN
R03-02-O Q0 97 11 0.008899271 CAPTAIN
R03-02-O Q0 474 12 0.004144763 CAPTAIN
R03-02-O Q0 186 13 0.004043328 CAPTAIN
R03-02-O Q0 549 14 0.003390858 CAPTAIN
R03-02-O Q0 424 15 0.003310902 CAPTAIN
R03-02-O Q0 425 16 0.003260343 CAPTAIN
R03-02-O Q0 352 17 0.003215343 CAPTAIN
R03-02-O Q0 1 18 0.003086624 CAPTAIN
R03-02-O Q0 162 19 0.002969723 CAPTAIN
R03-02-O Q0 95 20 0.002967297 CAPTAIN
R03-02-O Q0 515 21 0.002945691 CAPTAIN
R03-02-O Q0 509 22 0.002817582 CAPTAIN
R03-02-O Q0 177 23 0.002573513 CAPTAIN
R03-02-O Q0 98-2 24 0.002410118 CAPTAIN
R03-02-O Q0 192 25 0.002162065 CAPTAIN
R03-02-O Q0 108 26 0.002046057 CAPTAIN
R03-02-O Q0 113 27 0.001894042 CAPTAIN
R03-02-O Q0 190 28 0.001786652 CAPTAIN
R03-02-O Q0 100 29 0.001727381 CAPTAIN
R03-02-O Q0 426 30 0.001667524 CAPTAIN
R03-02-O Q0 99 31 0.001546252 CAPTAIN
R03-02-O Q0 466-5 32 0.001504475 CAPTAIN
R03-02-O Q0 370 33 0.001462325 CAPTAIN
R03-02-O Q0 189 34 0.001435110 CAPTAIN
R03-02-O Q0 467 35 0.001347077 CAPTAIN
R03-02-O Q0 178 36 0.001279125 CAPTAIN
R03-02-O Q0 481 37 0.001253318 CAPTAIN
R03-02-O Q0 677 38 0.001245346 CAPTAIN
R03-02-O Q0 204 39 0.001183513 CAPTAIN
R03-02-O Q0 336 40 0.001115557 CAPTAIN
R03-02-O Q0 191 41 0.001108288 CAPTAIN
R03-02-O Q0 184 42 0.001101494 CAPTAIN
R03-02-O Q0 107 43 0.001039793 CAPTAIN
R03-02-O Q0 506 44 0.000992409 CAPTAIN
R03-02-O Q0 462 45 0.000934354 CAPTAIN
R03-02-O Q0 520 46 0.000911744 CAPTAIN
R03-02-O Q0 32 47 0.000896745 CAPTAIN
R03-02-O Q0 364 48 0.000775552 CAPTAIN
R03-02-O Q0 533 49 0.000764272 CAPTAIN
R03-02-O Q0 424-3 50 0.000714416 CAPTAIN
R03-02-O Q0 658 51 0.000661720 CAPTAIN
R03-02-O Q0 537 52 0.000656465 CAPTAIN
R03-02-O Q0 667-3 53 0.000651125 CAPTAIN
R03-02-O Q0 424-4 54 0.000598579 CAPTAIN
R03-02-O Q0 505 55 0.000564322 CAPTAIN
R03-02-O Q0 704 56 0.000559394 CAPTAIN
R03-02-O Q0 613 57 0.000553746 CAPTAIN
R03-02-O Q0 195 58 0.000537657 CAPTAIN
R03-02-O Q0 605 59 0.000535639 CAPTAIN
R03-02-O Q0 424-8 60 0.000526953 CAPTAIN
R03-02-O Q0 369 61 0.000514053 CAPTAIN
R03-02-O Q0 539 62 0.000499514 CAPTAIN
R03-02-O Q0 501 63 0.000479592 CAPTAIN
R03-02-O Q0 377 64 0.000407654 CAPTAIN
R03-02-O Q0 423-4 65 0.000389668 CAPTAIN
R03-02-O Q0 707 66 0.000386062 CAPTAIN
R03-02-O Q0 319 67 0.000379758 CAPTAIN
R03-02-O Q0 395 68 0.000307406 CAPTAIN
R03-02-O Q0 538 69 0.000296164 CAPTAIN
R03-02-O Q0 145 70 0.000283530 CAPTAIN
R03-02-O Q0 661 71 0.000240636 CAPTAIN
R03-02-O Q0 581 72 0.000237571 CAPTAIN
R03-02-O Q0 98 73 0.000236866 CAPTAIN
R03-02-O Q0 333 74 0.000235287 CAPTAIN
R03-02-O Q0 511 75 0.000226477 CAPTAIN
R03-02-O Q0 680 76 0.000217359 CAPTAIN
R03-02-O Q0 541 77 0.000215487 CAPTAIN
R03-02-O Q0 476 78 0.000201550 CAPTAIN
R03-02-O Q0 116 79 0.000201030 CAPTAIN
R03-02-O Q0 542 80 0.000198013 CAPTAIN
R03-02-O Q0 545 81 0.000193005 CAPTAIN
R03-02-O Q0 660 82 0.000192929 CAPTAIN
R03-02-O Q0 424-6 83 0.000185748 CAPTAIN
R03-02-O Q0 544 84 0.000181711 CAPTAIN
R03-02-O Q0 411 85 0.000180645 CAPTAIN
R03-02-O Q0 424-2 86 0.000178322 CAPTAIN
R03-02-O Q0 194 87 0.000175747 CAPTAIN
R03-02-O Q0 655 88 0.000174078 CAPTAIN
R03-02-O Q0 398 89 0.000172157 CAPTAIN
R03-02-O Q0 109 90 0.000172041 CAPTAIN
R03-02-O Q0 468 91 0.000170006 CAPTAIN
R03-02-O Q0 714 92 0.000162656 CAPTAIN
R03-02-O Q0 407 93 0.000162645 CAPTAIN
R03-02-O Q0 112 94 0.000160667 CAPTAIN
R03-02-O Q0 594 95 0.000159128 CAPTAIN
R03-02-O Q0 410 96 0.000157870 CAPTAIN
R03-02-O Q0 425-3 97 0.000157007 CAPTAIN
R03-02-O Q0 424-7 98 0.000156146 CAPTAIN
R03-02-O Q0 347 99 0.000154751 CAPTAIN
R03-02-O Q0 527 100 0.000154324 CAPTAIN
R03-03-A Q0 543 1 0.059474997 CAPTAIN
R03-03-A Q0 541 2 0.053653821 CAPTAIN
R03-03-A Q0 5 3 0.046167877 CAPTAIN
R03-03-A Q0 176 4 0.040317457 CAPTAIN
R03-03-A Q0 97 5 0.038147353 CAPTAIN
R03-03-A Q0 98-2 6 0.030022543 CAPTAIN
R03-03-A Q0 91 7 0.022755602 CAPTAIN
R03-03-A Q0 123 8 0.020193346 CAPTAIN
R03-03-A Q0 547 9 0.018166494 CAPTAIN
R03-03-A Q0 545 10 0.015932500 CAPTAIN
R03-03-A Q0 478 11 0.015749959 CAPTAIN
R03-03-A Q0 6 12 0.012905084 CAPTAIN
R03-03-A Q0 526 13 0.012773587 CAPTAIN
R03-03-A Q0 542 14 0.011973621 CAPTAIN
R03-03-A Q0 124 15 0.011509581 CAPTAIN
R03-03-A Q0 127 16 0.007315722 CAPTAIN
R03-03-A Q0 527 17 0.006672144 CAPTAIN
R03-03-A Q0 98 18 0.006590640 CAPTAIN
R03-03-A Q0 96 19 0.006526069 CAPTAIN
R03-03-A Q0 20 20 0.005899271 CAPTAIN
R03-03-A Q0 544 21 0.005735799 CAPTAIN
R03-03-A Q0 441 22 0.005580650 CAPTAIN
R03-03-A Q0 485 23 0.005365517 CAPTAIN
R03-03-A Q0 120 24 0.005172234 CAPTAIN
R03-03-A Q0 457 25 0.005059842 CAPTAIN
R03-03-A Q0 489 26 0.004356887 CAPTAIN
R03-03-A Q0 463 27 0.004317944 CAPTAIN
R03-03-A Q0 102 28 0.004292922 CAPTAIN
R03-03-A Q0 99 29 0.004206051 CAPTAIN
R03-03-A Q0 539 30 0.003988431 CAPTAIN
R03-03-A Q0 549 31 0.003414256 CAPTAIN
R03-03-A Q0 467 32 0.003060145 CAPTAIN
R03-03-A Q0 590 33 0.002984361 CAPTAIN
R03-03-A Q0 94 34 0.002966849 CAPTAIN
R03-03-A Q0 116 35 0.002962008 CAPTAIN
R03-03-A Q0 506 36 0.002860054 CAPTAIN
R03-03-A Q0 95 37 0.002720633 CAPTAIN
R03-03-A Q0 617 38 0.002613047 CAPTAIN
R03-03-A Q0 493 39 0.002571171 CAPTAIN
R03-03-A Q0 121-2 40 0.002411270 CAPTAIN
R03-03-A Q0 540 41 0.002275647 CAPTAIN
R03-03-A Q0 654 42 0.002193899 CAPTAIN
R03-03-A Q0 537 43 0.002081829 CAPTAIN
R03-03-A Q0 462 44 0.001887267 CAPTAIN
R03-03-A Q0 105 45 0.001862740 CAPTAIN
R03-03-A Q0 158 46 0.001834836 CAPTAIN
R03-03-A Q0 101 47 0.001681899 CAPTAIN
R03-03-A Q0 525 48 0.001579905 CAPTAIN
R03-03-A Q0 443 49 0.001535422 CAPTAIN
R03-03-A Q0 627 50 0.001423409 CAPTAIN
R03-03-A Q0 538 51 0.001289773 CAPTAIN
R03-03-A Q0 468 52 0.000829276 CAPTAIN
R03-03-A Q0 93 53 0.000757233 CAPTAIN
R03-03-A Q0 628 54 0.000714120 CAPTAIN
R03-03-A Q0 474 55 0.000677861 CAPTAIN
R03-03-A Q0 413 56 0.000620354 CAPTAIN
R03-03-A Q0 613 57 0.000619678 CAPTAIN
R03-03-A Q0 670 58 0.000606626 CAPTAIN
R03-03-A Q0 401 59 0.000591231 CAPTAIN
R03-03-A Q0 548 60 0.000548207 CAPTAIN
R03-03-A Q0 100 61 0.000539807 CAPTAIN
R03-03-A Q0 607 62 0.000517831 CAPTAIN
R03-03-A Q0 636 63 0.000499231 CAPTAIN
R03-03-A Q0 488 64 0.000490473 CAPTAIN
R03-03-A Q0 117 65 0.000472681 CAPTAIN
R03-03-A Q0 680 66 0.000467486 CAPTAIN
R03-03-A Q0 564 67 0.000453491 CAPTAIN
R03-03-A Q0 556 68 0.000406955 CAPTAIN
R03-03-A Q0 667-3 69 0.000371409 CAPTAIN
R03-03-A Q0 415 70 0.000363441 CAPTAIN
R03-03-A Q0 423-6 71 0.000361721 CAPTAIN
R03-03-A Q0 667-2 72 0.000359366 CAPTAIN
R03-03-A Q0 642 73 0.000352047 CAPTAIN
R03-03-A Q0 565 74 0.000346911 CAPTAIN
R03-03-A Q0 7 75 0.000329047 CAPTAIN
R03-03-A Q0 483 76 0.000328177 CAPTAIN
R03-03-A Q0 377 77 0.000315610 CAPTAIN
R03-03-A Q0 637 78 0.000305566 CAPTAIN
R03-03-A Q0 566 79 0.000297068 CAPTAIN
R03-03-A Q0 501 80 0.000280052 CAPTAIN
R03-03-A Q0 505 81 0.000275379 CAPTAIN
R03-03-A Q0 407 82 0.000272951 CAPTAIN
R03-03-A Q0 631 83 0.000256878 CAPTAIN
R03-03-A Q0 185 84 0.000256177 CAPTAIN
R03-03-A Q0 666 85 0.000248385 CAPTAIN
R03-03-A Q0 469 86 0.000247309 CAPTAIN
R03-03-A Q0 476 87 0.000236639 CAPTAIN
R03-03-A Q0 611 88 0.000233823 CAPTAIN
R03-03-A Q0 13 89 0.000233742 CAPTAIN
R03-03-A Q0 522 90 0.000227567 CAPTAIN
R03-03-A Q0 466-5 91 0.000222946 CAPTAIN
R03-03-A Q0 629 92 0.000219721 CAPTAIN
R03-03-A Q0 598 93 0.000217110 CAPTAIN
R03-03-A Q0 660 94 0.000212840 CAPTAIN
R03-03-A Q0 436 95 0.000206606 CAPTAIN
R03-03-A Q0 466 96 0.000205497 CAPTAIN
R03-03-A Q0 459-2 97 0.000205161 CAPTAIN
R03-03-A Q0 204 98 0.000204008 CAPTAIN
R03-03-A Q0 37 99 0.000200318 CAPTAIN
R03-03-A Q0 18 100 0.000199447 CAPTAIN
R03-03-E Q0 97 1 0.453731328 CAPTAIN
R03-03-E Q0 176 2 0.047478355 CAPTAIN
R03-03-E Q0 541 3 0.040841635 CAPTAIN
R03-03-E Q0 543 4 0.038312852 CAPTAIN
R03-03-E Q0 91 5 0.037491247 CAPTAIN
R03-03-E Q0 547 6 0.025655113 CAPTAIN
R03-03-E Q0 123 7 0.025331605 CAPTAIN
R03-03-E Q0 545 8 0.022309378 CAPTAIN
R03-03-E Q0 542 9 0.020900838 CAPTAIN
R03-03-E Q0 127 10 0.016073074 CAPTAIN
R03-03-E Q0 526 11 0.011701924 CAPTAIN
R03-03-E Q0 441 12 0.010358825 CAPTAIN
R03-03-E Q0 590 13 0.008916249 CAPTAIN
R03-03-E Q0 485 14 0.008104468 CAPTAIN
R03-03-E Q0 478 15 0.006762329 CAPTAIN
R03-03-E Q0 527 16 0.006374781 CAPTAIN
R03-03-E Q0 98 17 0.006109602 CAPTAIN
R03-03-E Q0 536 18 0.005323530 CAPTAIN
R03-03-E Q0 489 19 0.004881573 CAPTAIN
R03-03-E Q0 562 20 0.004844138 CAPTAIN
R03-03-E Q0 549 21 0.004555487 CAPTAIN
R03-03-E Q0 96 22 0.004494632 CAPTAIN
R03-03-E Q0 493 23 0.004144807 CAPTAIN
R03-03-E Q0 20 24 0.004079356 CAPTAIN
R03-03-E Q0 457 25 0.004057454 CAPTAIN
R03-03-E Q0 544 26 0.003861540 CAPTAIN
R03-03-E Q0 506 27 0.003826909 CAPTAIN
R03-03-E Q0 446 28 0.003697962 CAPTAIN
R03-03-E Q0 3-2 29 0.003573230 CAPTAIN
R03-03-E Q0 617 30 0.003251023 CAPTAIN
R03-03-E Q0 615 31 0.003138714 CAPTAIN
R03-03-E Q0 95 32 0.003063114 CAPTAIN
R03-03-E Q0 116 33 0.002981680 CAPTAIN
R03-03-E Q0 99 34 0.002671252 CAPTAIN
R03-03-E Q0 108 35 0.002285088 CAPTAIN
R03-03-E Q0 94 36 0.002138992 CAPTAIN
R03-03-E Q0 113 37 0.002095476 CAPTAIN
R03-03-E Q0 120 38 0.001989084 CAPTAIN
R03-03-E Q0 537 39 0.001957429 CAPTAIN
R03-03-E Q0 636 40 0.001952182 CAPTAIN
R03-03-E Q0 548 41 0.001811622 CAPTAIN
R03-03-E Q0 474 42 0.001739078 CAPTAIN
R03-03-E Q0 415 43 0.001709310 CAPTAIN
R03-03-E Q0 101 44 0.001682106 CAPTAIN
R03-03-E Q0 121-2 45 0.001588016 CAPTAIN
R03-03-E Q0 462 46 0.001388046 CAPTAIN
R03-03-E Q0 627 47 0.001355151 CAPTAIN
R03-03-E Q0 566 48 0.001326671 CAPTAIN
R03-03-E Q0 467 49 0.001226471 CAPTAIN
R03-03-E Q0 268 50 0.001148354 CAPTAIN
R03-03-E Q0 505 51 0.001141941 CAPTAIN
R03-03-E Q0 413 52 0.001081381 CAPTAIN
R03-03-E Q0 564 53 0.001051398 CAPTAIN
R03-03-E Q0 628 54 0.001040357 CAPTAIN
R03-03-E Q0 483 55 0.000817732 CAPTAIN
R03-03-E Q0 538 56 0.000779316 CAPTAIN
R03-03-E Q0 98-2 57 0.000764454 CAPTAIN
R03-03-E Q0 488 58 0.000761664 CAPTAIN
R03-03-E Q0 148 59 0.000746995 CAPTAIN
R03-03-E Q0 607 60 0.000712701 CAPTAIN
R03-03-E Q0 100 61 0.000677788 CAPTAIN
R03-03-E Q0 401 62 0.000655009 CAPTAIN
R03-03-E Q0 642 63 0.000625442 CAPTAIN
R03-03-E Q0 556 64 0.000601083 CAPTAIN
R03-03-E Q0 637 65 0.000593885 CAPTAIN
R03-03-E Q0 423 66 0.000525262 CAPTAIN
R03-03-E Q0 423-6 67 0.000524473 CAPTAIN
R03-03-E Q0 587-2 68 0.000498747 CAPTAIN
R03-03-E Q0 117 69 0.000495165 CAPTAIN
R03-03-E Q0 522 70 0.000493268 CAPTAIN
R03-03-E Q0 466-5 71 0.000477793 CAPTAIN
R03-03-E Q0 529-2 72 0.000477709 CAPTAIN
R03-03-E Q0 523 73 0.000474179 CAPTAIN
R03-03-E Q0 565 74 0.000419124 CAPTAIN
R03-03-E Q0 407 75 0.000408392 CAPTAIN
R03-03-E Q0 641 76 0.000400367 CAPTAIN
R03-03-E Q0 611 77 0.000376758 CAPTAIN
R03-03-E Q0 468 78 0.000372690 CAPTAIN
R03-03-E Q0 465-2 79 0.000359910 CAPTAIN
R03-03-E Q0 666 80 0.000357163 CAPTAIN
R03-03-E Q0 667-2 81 0.000351771 CAPTAIN
R03-03-E Q0 540 82 0.000346015 CAPTAIN
R03-03-E Q0 667-3 83 0.000343752 CAPTAIN
R03-03-E Q0 525 84 0.000332855 CAPTAIN
R03-03-E Q0 613 85 0.000310783 CAPTAIN
R03-03-E Q0 579 86 0.000307356 CAPTAIN
R03-03-E Q0 631 87 0.000305679 CAPTAIN
R03-03-E Q0 563 88 0.000301976 CAPTAIN
R03-03-E Q0 349 89 0.000301291 CAPTAIN
R03-03-E Q0 93 90 0.000299200 CAPTAIN
R03-03-E Q0 660 91 0.000290587 CAPTAIN
R03-03-E Q0 680 92 0.000276706 CAPTAIN
R03-03-E Q0 594 93 0.000266448 CAPTAIN
R03-03-E Q0 504 94 0.000265528 CAPTAIN
R03-03-E Q0 377 95 0.000264511 CAPTAIN
R03-03-E Q0 598 96 0.000237968 CAPTAIN
R03-03-E Q0 568 97 0.000233273 CAPTAIN
R03-03-E Q0 501 98 0.000231684 CAPTAIN
R03-03-E Q0 567 99 0.000230988 CAPTAIN
R03-03-E Q0 204 100 0.000227164 CAPTAIN
R03-03-I Q0 541 1 0.103994854 CAPTAIN
R03-03-I Q0 542 2 0.081419669 CAPTAIN
R03-03-I Q0 97 3 0.072406001 CAPTAIN
R03-03-I Q0 91 4 0.043051157 CAPTAIN
R03-03-I Q0 547 5 0.043035075 CAPTAIN
R03-03-I Q0 543 6 0.033676066 CAPTAIN
R03-03-I Q0 123 7 0.022928964 CAPTAIN
R03-03-I Q0 526 8 0.022057658 CAPTAIN
R03-03-I Q0 127 9 0.015087955 CAPTAIN
R03-03-I Q0 527 10 0.014690370 CAPTAIN
R03-03-I Q0 559 11 0.012821672 CAPTAIN
R03-03-I Q0 478 12 0.011690954 CAPTAIN
R03-03-I Q0 125 13 0.011269198 CAPTAIN
R03-03-I Q0 485 14 0.010211035 CAPTAIN
R03-03-I Q0 545 15 0.009114383 CAPTAIN
R03-03-I Q0 99 16 0.008984885 CAPTAIN
R03-03-I Q0 457 17 0.008294014 CAPTAIN
R03-03-I Q0 519 18 0.007632986 CAPTAIN
R03-03-I Q0 96 19 0.007339147 CAPTAIN
R03-03-I Q0 94 20 0.007226131 CAPTAIN
R03-03-I Q0 116 21 0.007100754 CAPTAIN
R03-03-I Q0 590 22 0.006905604 CAPTAIN
R03-03-I Q0 549 23 0.006880444 CAPTAIN
R03-03-I Q0 441 24 0.006506695 CAPTAIN
R03-03-I Q0 615 25 0.006316938 CAPTAIN
R03-03-I Q0 98-2 26 0.005733851 CAPTAIN
R03-03-I Q0 493 27 0.005094816 CAPTAIN
R03-03-I Q0 564 28 0.004808057 CAPTAIN
R03-03-I Q0 544 29 0.004641476 CAPTAIN
R03-03-I Q0 506 30 0.004627902 CAPTAIN
R03-03-I Q0 667-3 31 0.004503059 CAPTAIN
R03-03-I Q0 489 32 0.004449888 CAPTAIN
R03-03-I Q0 95 33 0.004372474 CAPTAIN
R03-03-I Q0 113 34 0.004314483 CAPTAIN
R03-03-I Q0 98 35 0.003912684 CAPTAIN
R03-03-I Q0 20 36 0.003828319 CAPTAIN
R03-03-I Q0 641 37 0.003566652 CAPTAIN
R03-03-I Q0 528 38 0.003553951 CAPTAIN
R03-03-I Q0 500 39 0.003382587 CAPTAIN
R03-03-I Q0 617 40 0.003103675 CAPTAIN
R03-03-I Q0 446 41 0.003103213 CAPTAIN
R03-03-I Q0 525 42 0.002954813 CAPTAIN
R03-03-I Q0 108 43 0.002936272 CAPTAIN
R03-03-I Q0 628 44 0.002902199 CAPTAIN
R03-03-I Q0 101 45 0.002842806 CAPTAIN
R03-03-I Q0 636 46 0.002766297 CAPTAIN
R03-03-I Q0 474 47 0.002740875 CAPTAIN
R03-03-I Q0 467 48 0.002704237 CAPTAIN
R03-03-I Q0 537 49 0.002658561 CAPTAIN
R03-03-I Q0 423-6 50 0.002579505 CAPTAIN
R03-03-I Q0 523 51 0.002476100 CAPTAIN
R03-03-I Q0 415 52 0.002460532 CAPTAIN
R03-03-I Q0 548 53 0.002391660 CAPTAIN
R03-03-I Q0 667-2 54 0.002215556 CAPTAIN
R03-03-I Q0 565 55 0.002110300 CAPTAIN
R03-03-I Q0 540 56 0.002102051 CAPTAIN
R03-03-I Q0 462 57 0.001960071 CAPTAIN
R03-03-I Q0 607 58 0.001917441 CAPTAIN
R03-03-I Q0 627 59 0.001799306 CAPTAIN
R03-03-I Q0 154 60 0.001795397 CAPTAIN
R03-03-I Q0 521 61 0.001759681 CAPTAIN
R03-03-I Q0 126 62 0.001690423 CAPTAIN
R03-03-I Q0 100 63 0.001504037 CAPTAIN
R03-03-I Q0 239 64 0.001484285 CAPTAIN
R03-03-I Q0 522 65 0.001230789 CAPTAIN
R03-03-I Q0 566 66 0.001211843 CAPTAIN
R03-03-I Q0 107 67 0.001211543 CAPTAIN
R03-03-I Q0 314 68 0.001140247 CAPTAIN
R03-03-I Q0 401 69 0.001066070 CAPTAIN
R03-03-I Q0 117 70 0.001054889 CAPTAIN
R03-03-I Q0 145 71 0.001035633 CAPTAIN
R03-03-I Q0 538 72 0.000984974 CAPTAIN
R03-03-I Q0 642 73 0.000954048 CAPTAIN
R03-03-I Q0 488 74 0.000922376 CAPTAIN
R03-03-I Q0 162 75 0.000881505 CAPTAIN
R03-03-I Q0 505 76 0.000799750 CAPTAIN
R03-03-I Q0 413-2 77 0.000655133 CAPTAIN
R03-03-I Q0 637 78 0.000649175 CAPTAIN
R03-03-I Q0 468 79 0.000611333 CAPTAIN
R03-03-I Q0 93 80 0.000568235 CAPTAIN
R03-03-I Q0 612 81 0.000567634 CAPTAIN
R03-03-I Q0 584 82 0.000562403 CAPTAIN
R03-03-I Q0 115 83 0.000502382 CAPTAIN
R03-03-I Q0 388 84 0.000500251 CAPTAIN
R03-03-I Q0 610 85 0.000493356 CAPTAIN
R03-03-I Q0 678 86 0.000488263 CAPTAIN
R03-03-I Q0 587-2 87 0.000482201 CAPTAIN
R03-03-I Q0 185 88 0.000464544 CAPTAIN
R03-03-I Q0 563 89 0.000461985 CAPTAIN
R03-03-I Q0 556 90 0.000456576 CAPTAIN
R03-03-I Q0 625 91 0.000449966 CAPTAIN
R03-03-I Q0 579 92 0.000438556 CAPTAIN
R03-03-I Q0 31 93 0.000437098 CAPTAIN
R03-03-I Q0 504 94 0.000424496 CAPTAIN
