R02-2-E Q0 538 99 0.000247591 CAPTAIN
R02-2-E Q0 15 100 0.000234416 CAPTAIN
R02-3-A Q0 95 1 0.831349611 CAPTAIN
R02-3-A Q0 123 2 0.070564047 CAPTAIN
R02-3-A Q0 101 3 0.038906116 CAPTAIN
R02-3-A Q0 93 4 0.038801663 CAPTAIN
R02-3-A Q0 478 5 0.037303936 CAPTAIN
R02-3-A Q0 91 6 0.023926642 CAPTAIN
R02-3-A Q0 96 7 0.021474350 CAPTAIN
R02-3-A Q0 97 8 0.017022124 CAPTAIN
R02-3-A Q0 94 9 0.011949145 CAPTAIN
R02-3-A Q0 120 10 0.009910324 CAPTAIN
R02-3-A Q0 482 11 0.009604774 CAPTAIN
R02-3-A Q0 707 12 0.009405949 CAPTAIN
R02-3-A Q0 99 13 0.008568350 CAPTAIN
R02-3-A Q0 121-2 14 0.008151967 CAPTAIN
R02-3-A Q0 485 15 0.007794129 CAPTAIN
R02-3-A Q0 3-2 16 0.006962334 CAPTAIN
R02-3-A Q0 483 17 0.005064264 CAPTAIN
R02-3-A Q0 424 18 0.004604938 CAPTAIN
R02-3-A Q0 20 19 0.004505313 CAPTAIN
R02-3-A Q0 100 20 0.004038434 CAPTAIN
R02-3-A Q0 549 21 0.003619011 CAPTAIN
R02-3-A Q0 152 22 0.003563213 CAPTAIN
R02-3-A Q0 462 23 0.003423568 CAPTAIN
R02-3-A Q0 126 24 0.003390470 CAPTAIN
R02-3-A Q0 562 25 0.003201974 CAPTAIN
R02-3-A Q0 147 26 0.002976028 CAPTAIN
R02-3-A Q0 667-3 27 0.002746875 CAPTAIN
R02-3-A Q0 426 28 0.002604961 CAPTAIN
R02-3-A Q0 116 29 0.002555407 CAPTAIN
R02-3-A Q0 32 30 0.002545885 CAPTAIN
R02-3-A Q0 706 31 0.002474534 CAPTAIN
R02-3-A Q0 246 32 0.002423764 CAPTAIN
R02-3-A Q0 537 33 0.002297480 CAPTAIN
R02-3-A Q0 117 34 0.002177935 CAPTAIN
R02-3-A Q0 670 35 0.002166163 CAPTAIN
R02-3-A Q0 504 36 0.002069339 CAPTAIN
R02-3-A Q0 506 37 0.001979695 CAPTAIN
R02-3-A Q0 370 38 0.001886808 CAPTAIN
R02-3-A Q0 590 39 0.001799327 CAPTAIN
R02-3-A Q0 148 40 0.001775973 CAPTAIN
R02-3-A Q0 493 41 0.001699048 CAPTAIN
R02-3-A Q0 501 42 0.001656401 CAPTAIN
R02-3-A Q0 111 43 0.001617283 CAPTAIN
R02-3-A Q0 717 44 0.001464400 CAPTAIN
R02-3-A Q0 424-4 45 0.001444895 CAPTAIN
R02-3-A Q0 424-3 46 0.001444560 CAPTAIN
R02-3-A Q0 204 47 0.001444301 CAPTAIN
R02-3-A Q0 98-2 48 0.001427344 CAPTAIN
R02-3-A Q0 474 49 0.001393969 CAPTAIN
R02-3-A Q0 715 50 0.001349982 CAPTAIN
R02-3-A Q0 401 51 0.001280546 CAPTAIN
R02-3-A Q0 150 52 0.001260704 CAPTAIN
R02-3-A Q0 527 53 0.001065699 CAPTAIN
R02-3-A Q0 608 54 0.001060506 CAPTAIN
R02-3-A Q0 98 55 0.000942187 CAPTAIN
R02-3-A Q0 415 56 0.000931343 CAPTAIN
R02-3-A Q0 545 57 0.000882553 CAPTAIN
R02-3-A Q0 179 58 0.000826610 CAPTAIN
R02-3-A Q0 566 59 0.000815257 CAPTAIN
R02-3-A Q0 613 60 0.000787817 CAPTAIN
R02-3-A Q0 541 61 0.000755253 CAPTAIN
R02-3-A Q0 488 62 0.000732045 CAPTAIN
R02-3-A Q0 185 63 0.000649630 CAPTAIN
R02-3-A Q0 424-8 64 0.000647006 CAPTAIN
R02-3-A Q0 413 65 0.000604696 CAPTAIN
R02-3-A Q0 18 66 0.000588460 CAPTAIN
R02-3-A Q0 466-5 67 0.000557851 CAPTAIN
R02-3-A Q0 636 68 0.000550189 CAPTAIN
R02-3-A Q0 436 69 0.000543362 CAPTAIN
R02-3-A Q0 542 70 0.000522065 CAPTAIN
R02-3-A Q0 14 71 0.000517816 CAPTAIN
R02-3-A Q0 15 72 0.000499340 CAPTAIN
R02-3-A Q0 377 73 0.000492616 CAPTAIN
R02-3-A Q0 505 74 0.000467719 CAPTAIN
R02-3-A Q0 398-7 75 0.000465606 CAPTAIN
R02-3-A Q0 424-2 76 0.000448596 CAPTAIN
R02-3-A Q0 538 77 0.000399500 CAPTAIN
R02-3-A Q0 400 78 0.000356659 CAPTAIN
R02-3-A Q0 544 79 0.000354218 CAPTAIN
R02-3-A Q0 419 80 0.000349944 CAPTAIN
R02-3-A Q0 432 81 0.000342784 CAPTAIN
R02-3-A Q0 425-3 82 0.000330925 CAPTAIN
R02-3-A Q0 13 83 0.000318062 CAPTAIN
R02-3-A Q0 354 84 0.000310969 CAPTAIN
R02-3-A Q0 299 85 0.000305300 CAPTAIN
R02-3-A Q0 637 86 0.000290348 CAPTAIN
R02-3-A Q0 37 87 0.000288941 CAPTAIN
R02-3-A Q0 495 88 0.000287144 CAPTAIN
R02-3-A Q0 7 89 0.000286093 CAPTAIN
R02-3-A Q0 468 90 0.000284205 CAPTAIN
R02-3-A Q0 211 91 0.000284103 CAPTAIN
R02-3-A Q0 498 92 0.000281164 CAPTAIN
R02-3-A Q0 282 93 0.000279409 CAPTAIN
R02-3-A Q0 11 94 0.000261604 CAPTAIN
R02-3-A Q0 594 95 0.000247854 CAPTAIN
R02-3-A Q0 567 96 0.000246051 CAPTAIN
R02-3-A Q0 424-7 97 0.000238343 CAPTAIN
R02-3-A Q0 563 98 0.000232314 CAPTAIN
R02-3-A Q0 407 99 0.000229860 CAPTAIN
R02-3-A Q0 682 100 0.000223126 CAPTAIN
R02-3-I Q0 95 1 0.829813778 CAPTAIN
R02-3-I Q0 96 2 0.800676227 CAPTAIN
R02-3-I Q0 707 3 0.063750379 CAPTAIN
R02-3-I Q0 124 4 0.061610464 CAPTAIN
R02-3-I Q0 478 5 0.054423142 CAPTAIN
R02-3-I Q0 120 6 0.051079422 CAPTAIN
R02-3-I Q0 123 7 0.051007301 CAPTAIN
R02-3-I Q0 93 8 0.047097560 CAPTAIN
R02-3-I Q0 122 9 0.034193221 CAPTAIN
R02-3-I Q0 91 10 0.020360701 CAPTAIN
R02-3-I Q0 97 11 0.020281715 CAPTAIN
R02-3-I Q0 3-2 12 0.019942060 CAPTAIN
R02-3-I Q0 94 13 0.019723097 CAPTAIN
R02-3-I Q0 121 14 0.019339297 CAPTAIN
R02-3-I Q0 102 15 0.017806524 CAPTAIN
R02-3-I Q0 128 16 0.017425390 CAPTAIN
R02-3-I Q0 119 17 0.016370630 CAPTAIN
R02-3-I Q0 101 18 0.016058272 CAPTAIN
R02-3-I Q0 482 19 0.010737907 CAPTAIN
R02-3-I Q0 126 20 0.007996107 CAPTAIN
R02-3-I Q0 125 21 0.007178363 CAPTAIN
R02-3-I Q0 424 22 0.006916927 CAPTAIN
R02-3-I Q0 20 23 0.006885548 CAPTAIN
R02-3-I Q0 462 24 0.006255711 CAPTAIN
R02-3-I Q0 485 25 0.005376537 CAPTAIN
R02-3-I Q0 474 26 0.005316475 CAPTAIN
R02-3-I Q0 21 27 0.004811243 CAPTAIN
R02-3-I Q0 131 28 0.004798074 CAPTAIN
R02-3-I Q0 113 29 0.004508821 CAPTAIN
R02-3-I Q0 121-2 30 0.004410111 CAPTAIN
R02-3-I Q0 99 31 0.004185945 CAPTAIN
R02-3-I Q0 424-8 32 0.003819348 CAPTAIN
R02-3-I Q0 5 33 0.003604572 CAPTAIN
R02-3-I Q0 147 34 0.003455447 CAPTAIN
R02-3-I Q0 115 35 0.003380869 CAPTAIN
R02-3-I Q0 549 36 0.003305751 CAPTAIN
R02-3-I Q0 98-2 37 0.002902041 CAPTAIN
R02-3-I Q0 706 38 0.002683876 CAPTAIN
R02-3-I Q0 152 39 0.002164378 CAPTAIN
R02-3-I Q0 117 40 0.002097612 CAPTAIN
R02-3-I Q0 493 41 0.002066207 CAPTAIN
R02-3-I Q0 108 42 0.002058150 CAPTAIN
R02-3-I Q0 504 43 0.002049329 CAPTAIN
R02-3-I Q0 501 44 0.002000056 CAPTAIN
R02-3-I Q0 717 45 0.001864479 CAPTAIN
R02-3-I Q0 150 46 0.001668872 CAPTAIN
R02-3-I Q0 148 47 0.001617934 CAPTAIN
R02-3-I Q0 9 48 0.001614541 CAPTAIN
R02-3-I Q0 426 49 0.001567574 CAPTAIN
R02-3-I Q0 107 50 0.001245473 CAPTAIN
R02-3-I Q0 715 51 0.001244670 CAPTAIN
R02-3-I Q0 370 52 0.001189358 CAPTAIN
R02-3-I Q0 395 53 0.001189313 CAPTAIN
R02-3-I Q0 32 54 0.001171246 CAPTAIN
R02-3-I Q0 466-5 55 0.001142169 CAPTAIN
R02-3-I Q0 720 56 0.001142006 CAPTAIN
R02-3-I Q0 667-3 57 0.001118513 CAPTAIN
R02-3-I Q0 506 58 0.000977283 CAPTAIN
R02-3-I Q0 100 59 0.000884230 CAPTAIN
R02-3-I Q0 401 60 0.000861702 CAPTAIN
R02-3-I Q0 424-3 61 0.000695783 CAPTAIN
R02-3-I Q0 527 62 0.000656523 CAPTAIN
R02-3-I Q0 415 63 0.000627549 CAPTAIN
R02-3-I Q0 179 64 0.000611308 CAPTAIN
R02-3-I Q0 413 65 0.000559387 CAPTAIN
R02-3-I Q0 13 66 0.000544312 CAPTAIN
R02-3-I Q0 425-2 67 0.000525429 CAPTAIN
R02-3-I Q0 459 68 0.000515680 CAPTAIN
R02-3-I Q0 424-4 69 0.000489967 CAPTAIN
R02-3-I Q0 98 70 0.000486189 CAPTAIN
R02-3-I Q0 545 71 0.000480550 CAPTAIN
R02-3-I Q0 488 72 0.000474468 CAPTAIN
R02-3-I Q0 495 73 0.000453099 CAPTAIN
R02-3-I Q0 463 74 0.000398931 CAPTAIN
R02-3-I Q0 607 75 0.000383445 CAPTAIN
R02-3-I Q0 542 76 0.000367333 CAPTAIN
R02-3-I Q0 408 77 0.000354059 CAPTAIN
R02-3-I Q0 349 78 0.000333031 CAPTAIN
R02-3-I Q0 377 79 0.000320678 CAPTAIN
R02-3-I Q0 449 80 0.000317811 CAPTAIN
R02-3-I Q0 7 81 0.000301853 CAPTAIN
R02-3-I Q0 529 82 0.000297292 CAPTAIN
R02-3-I Q0 118 83 0.000294455 CAPTAIN
R02-3-I Q0 109 84 0.000290311 CAPTAIN
R02-3-I Q0 114 85 0.000287119 CAPTAIN
R02-3-I Q0 112 86 0.000271030 CAPTAIN
R02-3-I Q0 544 87 0.000268949 CAPTAIN
R02-3-I Q0 714 88 0.000261382 CAPTAIN
R02-3-I Q0 25 89 0.000248791 CAPTAIN
R02-3-I Q0 407 90 0.000242286 CAPTAIN
R02-3-I Q0 594 91 0.000238775 CAPTAIN
R02-3-I Q0 15 92 0.000234843 CAPTAIN
R02-3-I Q0 468 93 0.000230448 CAPTAIN
R02-3-I Q0 14 94 0.000229463 CAPTAIN
R02-3-I Q0 304 95 0.000226066 CAPTAIN
R02-3-I Q0 505 96 0.000217047 CAPTAIN
R02-3-I Q0 670 97 0.000213157 CAPTAIN
R02-3-I Q0 432 98 0.000209015 CAPTAIN
R02-3-I Q0 459-2 99 0.000207785 CAPTAIN
R02-3-I Q0 409 100 0.000200096 CAPTAIN
R02-3-U Q0 95 1 0.229358047 CAPTAIN
R02-3-U Q0 551 2 0.179256126 CAPTAIN
R02-3-U Q0 554 3 0.094582759 CAPTAIN
R02-3-U Q0 707 4 0.029594414 CAPTAIN
R02-3-U Q0 706 5 0.022918653 CAPTAIN
R02-3-U Q0 705 6 0.022878772 CAPTAIN
R02-3-U Q0 124 7 0.021531748 CAPTAIN
R02-3-U Q0 448 8 0.020026425 CAPTAIN
R02-3-U Q0 120 9 0.017167486 CAPTAIN
R02-3-U Q0 400 10 0.014827900 CAPTAIN
R02-3-U Q0 633 11 0.014195896 CAPTAIN
R02-3-U Q0 101 12 0.014184463 CAPTAIN
R02-3-U Q0 121-2 13 0.012213498 CAPTAIN
R02-3-U Q0 489 14 0.011483976 CAPTAIN
R02-3-U Q0 147 15 0.010301565 CAPTAIN
R02-3-U Q0 125 16 0.008684512 CAPTAIN
R02-3-U Q0 182 17 0.008368803 CAPTAIN
R02-3-U Q0 552 18 0.008092172 CAPTAIN
R02-3-U Q0 482 19 0.006680106 CAPTAIN
R02-3-U Q0 539 20 0.005274475 CAPTAIN
R02-3-U Q0 457 21 0.005146038 CAPTAIN
R02-3-U Q0 562 22 0.004122786 CAPTAIN
R02-3-U Q0 166 23 0.003689588 CAPTAIN
R02-3-U Q0 413 24 0.003132692 CAPTAIN
R02-3-U Q0 115 25 0.002615179 CAPTAIN
R02-3-U Q0 575 26 0.002555858 CAPTAIN
R02-3-U Q0 550 27 0.002181588 CAPTAIN
R02-3-U Q0 493 28 0.002152394 CAPTAIN
R02-3-U Q0 488 29 0.002089078 CAPTAIN
R02-3-U Q0 425-2 30 0.002079849 CAPTAIN
R02-3-U Q0 98-2 31 0.001897147 CAPTAIN
R02-3-U Q0 590 32 0.001872057 CAPTAIN
R02-3-U Q0 424-8 33 0.001746630 CAPTAIN
R02-3-U Q0 191 34 0.001506813 CAPTAIN
R02-3-U Q0 484 35 0.001368187 CAPTAIN
R02-3-U Q0 591 36 0.001015565 CAPTAIN
R02-3-U Q0 455 37 0.000973242 CAPTAIN
R02-3-U Q0 662 38 0.000778381 CAPTAIN
R02-3-U Q0 415 39 0.000711394 CAPTAIN
R02-3-U Q0 474 40 0.000602849 CAPTAIN
R02-3-U Q0 401 41 0.000594165 CAPTAIN
R02-3-U Q0 691 42 0.000580280 CAPTAIN
R02-3-U Q0 717 43 0.000562977 CAPTAIN
R02-3-U Q0 32 44 0.000556506 CAPTAIN
R02-3-U Q0 453 45 0.000551170 CAPTAIN
R02-3-U Q0 661 46 0.000508103 CAPTAIN
R02-3-U Q0 483 47 0.000503394 CAPTAIN
R02-3-U Q0 498 48 0.000459394 CAPTAIN
R02-3-U Q0 304 49 0.000426572 CAPTAIN
R02-3-U Q0 462 50 0.000410556 CAPTAIN
R02-3-U Q0 666 51 0.000401021 CAPTAIN
R02-3-U Q0 395 52 0.000392092 CAPTAIN
R02-3-U Q0 423-3 53 0.000386609 CAPTAIN
R02-3-U Q0 566 54 0.000378376 CAPTAIN
R02-3-U Q0 541 55 0.000355453 CAPTAIN
R02-3-U Q0 667-2 56 0.000349580 CAPTAIN
R02-3-U Q0 613 57 0.000343347 CAPTAIN
R02-3-U Q0 565 58 0.000322451 CAPTAIN
R02-3-U Q0 545 59 0.000279732 CAPTAIN
R02-3-U Q0 377 60 0.000274137 CAPTAIN
R02-3-U Q0 594 61 0.000264307 CAPTAIN
R02-3-U Q0 503 62 0.000249703 CAPTAIN
R02-3-U Q0 468 63 0.000235825 CAPTAIN
R02-3-U Q0 636 64 0.000233760 CAPTAIN
R02-3-U Q0 425-3 65 0.000231974 CAPTAIN
R02-3-U Q0 663 66 0.000230554 CAPTAIN
R02-3-U Q0 574 67 0.000229440 CAPTAIN
R02-3-U Q0 14 68 0.000228837 CAPTAIN
R02-3-U Q0 394 69 0.000225119 CAPTAIN
R02-3-U Q0 299 70 0.000224164 CAPTAIN
R02-3-U Q0 573 71 0.000221752 CAPTAIN
R02-3-U Q0 100 72 0.000221199 CAPTAIN
R02-3-U Q0 563 73 0.000220996 CAPTAIN
R02-3-U Q0 402 74 0.000217034 CAPTAIN
R02-3-U Q0 724 75 0.000215475 CAPTAIN
R02-3-U Q0 459 76 0.000199222 CAPTAIN
R02-3-U Q0 446 77 0.000195547 CAPTAIN
R02-3-U Q0 436 78 0.000193852 CAPTAIN
R02-3-U Q0 518 79 0.000190484 CAPTAIN
R02-3-U Q0 542 80 0.000189872 CAPTAIN
R02-3-U Q0 13 81 0.000189062 CAPTAIN
R02-3-U Q0 637 82 0.000186868 CAPTAIN
R02-3-U Q0 501 83 0.000186478 CAPTAIN
R02-3-U Q0 117 84 0.000182351 CAPTAIN
R02-3-U Q0 505 85 0.000176333 CAPTAIN
R02-3-U Q0 424-4 86 0.000174028 CAPTAIN
R02-3-U Q0 567 87 0.000173850 CAPTAIN
R02-3-U Q0 568 88 0.000173342 CAPTAIN
R02-3-U Q0 612 89 0.000173141 CAPTAIN
R02-3-U Q0 682 90 0.000167463 CAPTAIN
R02-3-U Q0 268 91 0.000161903 CAPTAIN
R02-3-U Q0 512-2 92 0.000160398 CAPTAIN
R02-3-U Q0 600 93 0.000159317 CAPTAIN
R02-3-U Q0 544 94 0.000158730 CAPTAIN
R02-3-U Q0 538 95 0.000158532 CAPTAIN
R02-3-U Q0 696 96 0.000151346 CAPTAIN
R02-3-U Q0 512 97 0.000147330 CAPTAIN
R02-3-U Q0 557 98 0.000146247 CAPTAIN
R02-3-U Q0 502 99 0.000143098 CAPTAIN
R02-3-U Q0 540 100 0.000140708 CAPTAIN
R02-3-O Q0 95 1 0.824174583 CAPTAIN
R02-3-O Q0 120 2 0.077497423 CAPTAIN
R02-3-O Q0 123 3 0.036031008 CAPTAIN
R02-3-O Q0 96 4 0.027585359 CAPTAIN
R02-3-O Q0 94 5 0.014689768 CAPTAIN
R02-3-O Q0 97 6 0.013134127 CAPTAIN
R02-3-O Q0 478 7 0.012307815 CAPTAIN
R02-3-O Q0 93 8 0.011037399 CAPTAIN
R02-3-O Q0 650 9 0.009138434 CAPTAIN
R02-3-O Q0 485 10 0.007867233 CAPTAIN
R02-3-O Q0 126 11 0.007519693 CAPTAIN
R02-3-O Q0 707 12 0.007075467 CAPTAIN
R02-3-O Q0 705 13 0.006343392 CAPTAIN
R02-3-O Q0 101 14 0.005874153 CAPTAIN
R02-3-O Q0 489 15 0.004913582 CAPTAIN
R02-3-O Q0 457 16 0.003925071 CAPTAIN
R02-3-O Q0 99 17 0.003476107 CAPTAIN
R02-3-O Q0 706 18 0.003403573 CAPTAIN
R02-3-O Q0 115 19 0.003235370 CAPTAIN
R02-3-O Q0 562 20 0.002898748 CAPTAIN
R02-3-O Q0 121-2 21 0.002674829 CAPTAIN
R02-3-O Q0 590 22 0.002460843 CAPTAIN
R02-3-O Q0 549 23 0.002434656 CAPTAIN
R02-3-O Q0 32 24 0.002337370 CAPTAIN
R02-3-O Q0 543 25 0.002242742 CAPTAIN
R02-3-O Q0 493 26 0.001740752 CAPTAIN
R02-3-O Q0 370 27 0.001573751 CAPTAIN
R02-3-O Q0 116 28 0.001509111 CAPTAIN
R02-3-O Q0 717 29 0.001308652 CAPTAIN
R02-3-O Q0 462 30 0.001234193 CAPTAIN
R02-3-O Q0 506 31 0.001156467 CAPTAIN
R02-3-O Q0 415 32 0.001109481 CAPTAIN
R02-3-O Q0 474 33 0.001101940 CAPTAIN
R02-3-O Q0 661 34 0.001038282 CAPTAIN
R02-3-O Q0 536 35 0.001032414 CAPTAIN
R02-3-O Q0 575 36 0.000977633 CAPTAIN
R02-3-O Q0 613 37 0.000971411 CAPTAIN
R02-3-O Q0 117 38 0.000932454 CAPTAIN
R02-3-O Q0 204 39 0.000917793 CAPTAIN
R02-3-O Q0 537 40 0.000863076 CAPTAIN
R02-3-O Q0 545 41 0.000855957 CAPTAIN
R02-3-O Q0 541 42 0.000842962 CAPTAIN
R02-3-O Q0 504 43 0.000818503 CAPTAIN
R02-3-O Q0 100 44 0.000743797 CAPTAIN
R02-3-O Q0 423 45 0.000710166 CAPTAIN
R02-3-O Q0 150 46 0.000685483 CAPTAIN
R02-3-O Q0 401 47 0.000684039 CAPTAIN
R02-3-O Q0 667-3 48 0.000664257 CAPTAIN
R02-3-O Q0 527 49 0.000605508 CAPTAIN
R02-3-O Q0 424-8 50 0.000569053 CAPTAIN
R02-3-O Q0 413 51 0.000525775 CAPTAIN
R02-3-O Q0 655 52 0.000506980 CAPTAIN
R02-3-O Q0 98-2 53 0.000497829 CAPTAIN
R02-3-O Q0 185 54 0.000474429 CAPTAIN
R02-3-O Q0 501 55 0.000465461 CAPTAIN
R02-3-O Q0 148 56 0.000452720 CAPTAIN
R02-3-O Q0 505 57 0.000446909 CAPTAIN
R02-3-O Q0 138 58 0.000438535 CAPTAIN
R02-3-O Q0 565 59 0.000427583 CAPTAIN
R02-3-O Q0 566 60 0.000405473 CAPTAIN
R02-3-O Q0 354 61 0.000395442 CAPTAIN
R02-3-O Q0 544 62 0.000394233 CAPTAIN
R02-3-O Q0 542 63 0.000382511 CAPTAIN
R02-3-O Q0 98 64 0.000368061 CAPTAIN
R02-3-O Q0 611 65 0.000367618 CAPTAIN
R02-3-O Q0 179 66 0.000365997 CAPTAIN
R02-3-O Q0 14 67 0.000362349 CAPTAIN
R02-3-O Q0 488 68 0.000359849 CAPTAIN
R02-3-O Q0 18 69 0.000307576 CAPTAIN
R02-3-O Q0 349 70 0.000305191 CAPTAIN
R02-3-O Q0 663 71 0.000301148 CAPTAIN
R02-3-O Q0 466-5 72 0.000275508 CAPTAIN
R02-3-O Q0 377 73 0.000274808 CAPTAIN
R02-3-O Q0 636 74 0.000266508 CAPTAIN
R02-3-O Q0 538 75 0.000259915 CAPTAIN
R02-3-O Q0 410 76 0.000252460 CAPTAIN
R02-3-O Q0 468 77 0.000248387 CAPTAIN
R02-3-O Q0 563 78 0.000238709 CAPTAIN
R02-3-O Q0 467 79 0.000236118 CAPTAIN
R02-3-O Q0 579 80 0.000233514 CAPTAIN
R02-3-O Q0 568 81 0.000223470 CAPTAIN
R02-3-O Q0 304 82 0.000221895 CAPTAIN
R02-3-O Q0 637 83 0.000202621 CAPTAIN
R02-3-O Q0 567 84 0.000199644 CAPTAIN
R02-3-O Q0 660 85 0.000194634 CAPTAIN
R02-3-O Q0 400 86 0.000193283 CAPTAIN
R02-3-O Q0 628 87 0.000193061 CAPTAIN
R02-3-O Q0 109 88 0.000190506 CAPTAIN
R02-3-O Q0 268 89 0.000190092 CAPTAIN
R02-3-O Q0 436 90 0.000186646 CAPTAIN
R02-3-O Q0 619 91 0.000186517 CAPTAIN
R02-3-O Q0 424-4 92 0.000182843 CAPTAIN
R02-3-O Q0 407 93 0.000181931 CAPTAIN
R02-3-O Q0 466 94 0.000180796 CAPTAIN
R02-3-O Q0 483 95 0.000179726 CAPTAIN
R02-3-O Q0 696 96 0.000174101 CAPTAIN
R02-3-O Q0 612 97 0.000173822 CAPTAIN
R02-3-O Q0 389 98 0.000172242 CAPTAIN
R02-3-O Q0 594 99 0.000170718 CAPTAIN
R02-3-O Q0 667-2 100 0.000168588 CAPTAIN
R02-4-A Q0 117 1 0.761651218 CAPTAIN
R02-4-A Q0 103 2 0.679029942 CAPTAIN
R02-4-A Q0 99 3 0.455034107 CAPTAIN
R02-4-A Q0 107 4 0.277291119 CAPTAIN
R02-4-A Q0 108 5 0.222250178 CAPTAIN
R02-4-A Q0 106 6 0.085881107 CAPTAIN
R02-4-A Q0 113 7 0.064241625 CAPTAIN
R02-4-A Q0 111 8 0.054543361 CAPTAIN
R02-4-A Q0 101 9 0.050845053 CAPTAIN
R02-4-A Q0 100 10 0.042468209 CAPTAIN
R02-4-A Q0 110 11 0.036501907 CAPTAIN
R02-4-A Q0 479 12 0.031190114 CAPTAIN
R02-4-A Q0 115 13 0.029904654 CAPTAIN
R02-4-A Q0 533 14 0.018496068 CAPTAIN
R02-4-A Q0 482 15 0.017222129 CAPTAIN
R02-4-A Q0 109 16 0.016272584 CAPTAIN
R02-4-A Q0 120 17 0.015080289 CAPTAIN
R02-4-A Q0 474 18 0.012457037 CAPTAIN
R02-4-A Q0 112 19 0.011964283 CAPTAIN
R02-4-A Q0 499 20 0.011671554 CAPTAIN
R02-4-A Q0 500 21 0.010022907 CAPTAIN
R02-4-A Q0 465-4 22 0.008903276 CAPTAIN
R02-4-A Q0 670-2 23 0.008565422 CAPTAIN
R02-4-A Q0 537 24 0.008451503 CAPTAIN
R02-4-A Q0 590 25 0.008433623 CAPTAIN
R02-4-A Q0 447 26 0.007492958 CAPTAIN
R02-4-A Q0 485 27 0.006238373 CAPTAIN
R02-4-A Q0 501 28 0.005742471 CAPTAIN
R02-4-A Q0 204 29 0.005526087 CAPTAIN
R02-4-A Q0 465-2 30 0.005126559 CAPTAIN
R02-4-A Q0 647 31 0.005011967 CAPTAIN
R02-4-A Q0 541 32 0.004760662 CAPTAIN
R02-4-A Q0 414 33 0.004738566 CAPTAIN
R02-4-A Q0 121-2 34 0.004613263 CAPTAIN
R02-4-A Q0 715 35 0.004321051 CAPTAIN
R02-4-A Q0 560 36 0.003883816 CAPTAIN
R02-4-A Q0 118 37 0.003880257 CAPTAIN
R02-4-A Q0 559 38 0.003412531 CAPTAIN
R02-4-A Q0 417 39 0.003351595 CAPTAIN
R02-4-A Q0 504 40 0.003276299 CAPTAIN
R02-4-A Q0 521 41 0.003174004 CAPTAIN
R02-4-A Q0 670 42 0.002962737 CAPTAIN
R02-4-A Q0 667-2 43 0.002889457 CAPTAIN
R02-4-A Q0 493 44 0.002570208 CAPTAIN
R02-4-A Q0 415 45 0.002512247 CAPTAIN
R02-4-A Q0 191 46 0.002499230 CAPTAIN
R02-4-A Q0 513 47 0.002423744 CAPTAIN
R02-4-A Q0 717 48 0.002206685 CAPTAIN
R02-4-A Q0 446 49 0.002086417 CAPTAIN
R02-4-A Q0 558 50 0.002085053 CAPTAIN
R02-4-A Q0 349 51 0.002084388 CAPTAIN
R02-4-A Q0 483 52 0.002019670 CAPTAIN
R02-4-A Q0 509 53 0.001988870 CAPTAIN
R02-4-A Q0 562 54 0.001905561 CAPTAIN
R02-4-A Q0 465-5 55 0.001893002 CAPTAIN
R02-4-A Q0 416 56 0.001827974 CAPTAIN
R02-4-A Q0 465-3 57 0.001774654 CAPTAIN
R02-4-A Q0 421 58 0.001711852 CAPTAIN
R02-4-A Q0 602 59 0.001534866 CAPTAIN
R02-4-A Q0 211 60 0.001511320 CAPTAIN
R02-4-A Q0 488 61 0.001450785 CAPTAIN
R02-4-A Q0 419 62 0.001440983 CAPTAIN
R02-4-A Q0 459 63 0.001372274 CAPTAIN
R02-4-A Q0 565 64 0.001369638 CAPTAIN
R02-4-A Q0 709 65 0.001256888 CAPTAIN
R02-4-A Q0 538 66 0.001212780 CAPTAIN
R02-4-A Q0 527 67 0.001201955 CAPTAIN
R02-4-A Q0 476 68 0.001180981 CAPTAIN
R02-4-A Q0 413 69 0.001164901 CAPTAIN
R02-4-A Q0 542 70 0.001134520 CAPTAIN
R02-4-A Q0 564 71 0.000979361 CAPTAIN
R02-4-A Q0 370 72 0.000913027 CAPTAIN
R02-4-A Q0 661 73 0.000720139 CAPTAIN
R02-4-A Q0 432 74 0.000691403 CAPTAIN
R02-4-A Q0 418 75 0.000678065 CAPTAIN
R02-4-A Q0 13 76 0.000647440 CAPTAIN
R02-4-A Q0 682 77 0.000608755 CAPTAIN
R02-4-A Q0 502 78 0.000601120 CAPTAIN
R02-4-A Q0 459-2 79 0.000600722 CAPTAIN
R02-4-A Q0 498 80 0.000597503 CAPTAIN
R02-4-A Q0 710 81 0.000571522 CAPTAIN
R02-4-A Q0 199 82 0.000550809 CAPTAIN
R02-4-A Q0 636 83 0.000504537 CAPTAIN
R02-4-A Q0 566 84 0.000486552 CAPTAIN
R02-4-A Q0 573 85 0.000468965 CAPTAIN
R02-4-A Q0 721 86 0.000419693 CAPTAIN
R02-4-A Q0 720 87 0.000400707 CAPTAIN
R02-4-A Q0 711 88 0.000396177 CAPTAIN
R02-4-A Q0 544 89 0.000394082 CAPTAIN
R02-4-A Q0 637 90 0.000371366 CAPTAIN
R02-4-A Q0 611 91 0.000370125 CAPTAIN
R02-4-A Q0 666 92 0.000369879 CAPTAIN
R02-4-A Q0 594 93 0.000348754 CAPTAIN
R02-4-A Q0 570 94 0.000320156 CAPTAIN
